box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/mbkb/2012-13/boxscores/20130201_1v2n.xml,0,1,0,0,2012-13,2013-02-01,York,Ryerson,73,69,9  ,February 2013,Final,20130201_1v2n,NA
https://en.usports.ca/sports/mbkb/2012-13/boxscores/20130202_x49v.xml,0,1,0,0,2012-13,2013-02-02,York,Toronto,77,84,7  ,February 2013,Final,20130202_x49v,NA
https://en.usports.ca/sports/mbkb/2012-13/boxscores/20130209_lfrx.xml,0,1,0,0,2012-13,2013-02-09,Queen's,York,90,84,4  ,February 2013,Final,20130209_lfrx,NA
https://en.usports.ca/sports/mbkb/2012-13/boxscores/20130213_s61k.xml,0,1,0,0,2012-13,2013-02-13,Laurentian,York,93,95,3  ,February 2013,Final,20130213_s61k,NA
https://en.usports.ca/sports/mbkb/2012-13/boxscores/20130215_y3tj.xml,0,1,0,0,2012-13,2013-02-15,York,Laurentian,101,104,01  ,February 2013,Final,20130215_y3tj,NA
NA,1,0,0,0,2011-12,NA,Acadia,Saskatchewan,84,69,9,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Acadia,Brock,74,59,9 RBC Brock Classic,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Acadia,Saskatchewan,83,81,1,October 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111109_nsz4.xml,0,1,0,0,2011-12,2011-11-09,Acadia,Dalhousie,68,71,8 ,November 2011,Final,20111109_nsz4,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111118_7c7m.xml,0,1,0,0,2011-12,2011-11-18,StFX,Acadia,89,90,9  ,November 2011,Final - OT,20111118_7c7m,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111119_klfa.xml,0,1,0,0,2011-12,2011-11-19,UNB,Acadia,80,54,4  ,November 2011,Final,20111119_klfa,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111126_rq6y.xml,0,1,0,0,2011-12,2011-11-26,Acadia,UPEI,98,89,9 ,November 2011,Final,20111126_rq6y,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111127_gv8i.xml,0,1,0,0,2011-12,2011-11-27,Acadia,UPEI,67,64,4 ,November 2011,Final,20111127_gv8i,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120105_jzfc.xml,0,1,0,0,2011-12,2012-01-05,Cape Breton,Acadia,108,65,5  ,January 2012,Final,20120105_jzfc,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120111_wt49.xml,0,1,0,0,2011-12,2012-01-11,Saint Mary's,Acadia,61,70,1 ,January 2012,Final,20120111_wt49,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120114_ijh5.xml,0,1,0,0,2011-12,2012-01-14,Acadia,UNB,60,95,0 ,January 2012,Final,20120114_ijh5,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120121_b61o.xml,0,1,0,0,2011-12,2012-01-21,Acadia,Memorial,61,84,1 ,January 2012,Final,20120121_b61o,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120122_89xn.xml,0,1,0,0,2011-12,2012-01-22,Acadia,Memorial,64,92,4 ,January 2012,Final,20120122_89xn,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120127_uc2h.xml,0,1,0,0,2011-12,2012-01-27,Dalhousie,Acadia,99,90,0 ,January 2012,Final,20120127_uc2h,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120201_siwa.xml,0,1,0,0,2011-12,2012-02-01,Acadia,Saint Mary's,75,76,5 ,February 2012,Final,20120201_siwa,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120208_ydvt.xml,0,1,0,0,2011-12,2012-02-08,Saint Mary's,Acadia,88,77,7 ,February 2012,Final,20120208_ydvt,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120211_mcqm.xml,0,1,0,0,2011-12,2012-02-11,Acadia,StFX,87,82,2  ,February 2012,Final,20120211_mcqm,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120212_dkkc.xml,0,1,0,0,2011-12,2012-02-12,Acadia,Cape Breton,111,106,06 ,February 2012,Final,20120212_dkkc,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120217_lvid.xml,0,1,0,0,2011-12,2012-02-17,UPEI,Acadia,90,74,4 ,February 2012,Final,20120217_lvid,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120218_qwpk.xml,0,1,0,0,2011-12,2012-02-18,UPEI,Acadia,85,82,2 ,February 2012,Final,20120218_qwpk,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120222_sfdy.xml,0,1,0,0,2011-12,2012-02-22,Acadia,Saint Mary's,65,73,5 ,February 2012,Final,20120222_sfdy,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120225_vklm.xml,0,1,0,0,2011-12,2012-02-25,Memorial,Acadia,100,76,6 ,February 2012,Final,20120225_vklm,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120226_ku34.xml,0,1,0,0,2011-12,2012-02-26,Memorial,Acadia,83,75,5 ,February 2012,Final,20120226_ku34,NA
NA,1,0,0,0,2011-12,NA,Lamar,Alberta,62,88,2 ,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Middle Tennessee St,Alberta,62,92,2 ,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Middle Tennessee St,Alberta,62,79,2 ,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Windsor,Alberta,98,93,3,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Alberta,Saskatchewan,78,74,4,October 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111104_rseq.xml,0,1,0,0,2011-12,2011-11-04,Alberta,Manitoba,81,91,1   ,November 2011,Final,20111104_rseq,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111105_25s2.xml,0,1,0,0,2011-12,2011-11-05,Alberta,Manitoba,85,83,3   ,November 2011,Final,20111105_25s2,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111111_l9vv.xml,0,1,0,0,2011-12,2011-11-11,Saskatchewan,Alberta,77,71,1  ,November 2011,Final,20111111_l9vv,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111112_af8j.xml,0,1,0,0,2011-12,2011-11-12,Saskatchewan,Alberta,74,69,9  ,November 2011,Final,20111112_af8j,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111118_fs4p.xml,0,1,0,0,2011-12,2011-11-18,Alberta,Winnipeg,71,70,0  ,November 2011,Final,20111118_fs4p,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111119_ltqg.xml,0,1,0,0,2011-12,2011-11-19,Alberta,Winnipeg,56,84,6  ,November 2011,Final,20111119_ltqg,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111125_lvhm.xml,0,1,0,0,2011-12,2011-11-25,Trinity Western,Alberta,87,77,7  ,November 2011,Final,20111125_lvhm,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111126_jvwy.xml,0,1,0,0,2011-12,2011-11-26,UFV,Alberta,79,57,7  ,November 2011,Final,20111126_jvwy,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120106_87sf.xml,0,1,0,0,2011-12,2012-01-06,Alberta,UBC,82,71,1  ,January 2012,Final - OT,20120106_87sf,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120107_olgw.xml,0,1,0,0,2011-12,2012-01-07,Alberta,Victoria,83,77,7  ,January 2012,Final,20120107_olgw,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120113_e831.xml,0,1,0,0,2011-12,2012-01-13,Lethbridge,Alberta,91,83,3  ,January 2012,Final,20120113_e831,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120114_be1g.xml,0,1,0,0,2011-12,2012-01-14,Lethbridge,Alberta,85,77,7  ,January 2012,Final,20120114_be1g,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120120_zq95.xml,0,1,0,0,2011-12,2012-01-20,Thompson Rivers,Alberta,77,69,9  ,January 2012,Final,20120120_zq95,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120121_dptf.xml,0,1,0,0,2011-12,2012-01-21,UBC Okanagan,Alberta,87,54,4  ,January 2012,Final,20120121_dptf,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120127_0i6s.xml,0,1,0,0,2011-12,2012-01-27,Alberta,Calgary,67,66,6  ,January 2012,Final,20120127_0i6s,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120128_tu9c.xml,0,1,0,0,2011-12,2012-01-28,Alberta,Calgary,79,64,4  ,January 2012,Final,20120128_tu9c,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120203_ezam.xml,0,1,0,0,2011-12,2012-02-03,Alberta,Regina,69,81,9  ,February 2012,Final,20120203_ezam,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120204_jqo1.xml,0,1,0,0,2011-12,2012-02-04,Alberta,Regina,60,89,0  ,February 2012,Final,20120204_jqo1,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120210_dit2.xml,0,1,0,0,2011-12,2012-02-10,Brandon,Alberta,92,53,3  ,February 2012,Final,20120210_dit2,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120211_porg.xml,0,1,0,0,2011-12,2012-02-11,Brandon,Alberta,72,51,1  ,February 2012,Final,20120211_porg,NA
NA,1,0,0,0,2011-12,NA,New Hampshire,Bishop's,66,80,6,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Bishop's,Victoria,57,77,7,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Cape Breton,Bishop's,76,70,0,October 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111112_ineg.xml,0,1,0,0,2011-12,2011-11-12,UQAM,Bishop's,62,70,2 ,November 2011,Final,20111112_ineg,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111118_ny75.xml,0,1,0,0,2011-12,2011-11-18,Bishop's,Laval,86,59,9  ,November 2011,Final,20111118_ny75,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111125_2szx.xml,0,1,0,0,2011-12,2011-11-25,Bishop's,Concordia,71,59,9 ,November 2011,Final,20111125_2szx,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111126_n7q3.xml,0,1,0,0,2011-12,2011-11-26,McGill,Bishop's,54,67,4  ,November 2011,Final,20111126_n7q3,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120107_205d.xml,0,1,0,0,2011-12,2012-01-07,Bishop's,UQAM,73,62,2 ,January 2012,Final,20120107_205d,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120112_guz7.xml,0,1,0,0,2011-12,2012-01-12,Bishop's,McGill,70,67,7 ,January 2012,Final,20120112_guz7,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120120_lkpt.xml,0,1,0,0,2011-12,2012-01-20,Bishop's,UQAM,82,79,9 ,January 2012,Final,20120120_lkpt,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120121_d456.xml,0,1,0,0,2011-12,2012-01-21,Laval,Bishop's,79,73,3  ,January 2012,Final,20120121_d456,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120127_39gx.xml,0,1,0,0,2011-12,2012-01-27,Concordia,Bishop's,67,75,7 ,January 2012,Final,20120127_39gx,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120203_o7w6.xml,0,1,0,0,2011-12,2012-02-03,McGill,Bishop's,44,61,4 ,February 2012,Final,20120203_o7w6,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120210_tf0x.xml,0,1,0,0,2011-12,2012-02-10,Bishop's,Concordia,75,78,5  ,February 2012,Final,20120210_tf0x,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120211_3zdz.xml,0,1,0,0,2011-12,2012-02-11,UQAM,Bishop's,72,57,7  ,February 2012,Final,20120211_3zdz,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120217_9292.xml,0,1,0,0,2011-12,2012-02-17,Concordia,Bishop's,58,63,8 ,February 2012,Final,20120217_9292,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120219_lmsp.xml,0,1,0,0,2011-12,2012-02-19,Bishop's,Laval,78,81,8 ,February 2012,Final,20120219_lmsp,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120223_717j.xml,0,1,0,0,2011-12,2012-02-23,Bishop's,McGill,67,58,8 ,February 2012,Final,20120223_717j,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120224_q05r.xml,0,1,0,0,2011-12,2012-02-24,Laval,Bishop's,76,87,6 ,February 2012,Final,20120224_q05r,NA
NA,1,0,0,0,2011-12,NA,Lakehead,Brandon,71,72,1,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Brandon,Manitoba,90,83,3,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Brandon,Winnipeg,81,79,9,October 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111105_4gm9.xml,0,1,0,0,2011-12,2011-11-05,Calgary,Brandon,82,75,5  ,November 2011,Final,20111105_4gm9,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111106_hk1d.xml,0,1,0,0,2011-12,2011-11-06,Calgary,Brandon,62,90,2  ,November 2011,Final,20111106_hk1d,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111111_q6am.xml,0,1,0,0,2011-12,2011-11-11,Brandon,UBC,91,55,5  ,November 2011,Final,20111111_q6am,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111112_h70a.xml,0,1,0,0,2011-12,2011-11-12,Brandon,Victoria,87,76,6  ,November 2011,Final,20111112_h70a,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111118_o0ee.xml,0,1,0,0,2011-12,2011-11-18,Manitoba,Brandon,74,94,4  ,November 2011,Final,20111118_o0ee,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111119_2h2t.xml,0,1,0,0,2011-12,2011-11-19,Manitoba,Brandon,98,91,1  ,November 2011,Final,20111119_2h2t,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111125_6z4b.xml,0,1,0,0,2011-12,2011-11-25,Brandon,Thompson Rivers,91,84,4  ,November 2011,Final,20111125_6z4b,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111126_3eqf.xml,0,1,0,0,2011-12,2011-11-26,Brandon,UBC Okanagan,68,81,8  ,November 2011,Final,20111126_3eqf,NA
NA,1,0,0,0,2011-12,NA,U,Brandon,78,52,2,December 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,UBC Okanagan,Brandon,69,40,0,December 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Valley City,Brandon,58,90,8,December 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120106_q1yt.xml,0,1,0,0,2011-12,2012-01-06,Regina,Brandon,96,73,3  ,January 2012,Final,20120106_q1yt,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120107_zyjn.xml,0,1,0,0,2011-12,2012-01-07,Regina,Brandon,74,83,4  ,January 2012,Final,20120107_zyjn,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120112_d5ly.xml,0,1,0,0,2011-12,2012-01-12,Winnipeg,Brandon,70,56,6  ,January 2012,Final,20120112_d5ly,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120113_w67r.xml,0,1,0,0,2011-12,2012-01-13,Brandon,Winnipeg,66,61,1  ,January 2012,Final,20120113_w67r,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120120_t739.xml,0,1,0,0,2011-12,2012-01-20,Trinity Western,Brandon,74,105,4  ,January 2012,Final,20120120_t739,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120121_hpd7.xml,0,1,0,0,2011-12,2012-01-21,UFV,Brandon,75,85,5  ,January 2012,Final,20120121_hpd7,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120127_a4xk.xml,0,1,0,0,2011-12,2012-01-27,Brandon,Saskatchewan,92,70,0  ,January 2012,Final,20120127_a4xk,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120128_yzg4.xml,0,1,0,0,2011-12,2012-01-28,Brandon,Saskatchewan,89,70,0  ,January 2012,Final,20120128_yzg4,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120203_hva2.xml,0,1,0,0,2011-12,2012-02-03,Lethbridge,Brandon,92,87,7  ,February 2012,Final,20120203_hva2,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120204_ghfx.xml,0,1,0,0,2011-12,2012-02-04,Lethbridge,Brandon,87,75,5  ,February 2012,Final,20120204_ghfx,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120210_dit2.xml,0,1,0,0,2011-12,2012-02-10,Brandon,Alberta,92,53,3  ,February 2012,Final,20120210_dit2,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120211_porg.xml,0,1,0,0,2011-12,2012-02-11,Brandon,Alberta,72,51,1  ,February 2012,Final,20120211_porg,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20110805_1y9z.xml,1,0,0,0,2011-12,2011-08-05,Murray State,Brock,39,79,9 ,August 2011,Final,20110805_1y9z,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20110809_zuwh.xml,1,0,0,0,2011-12,2011-08-09,North Florida,Brock,81,85,1 ,August 2011,Final,20110809_zuwh,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20110814_clab.xml,1,0,0,0,2011-12,2011-08-14,Duquesne,Brock,68,109,8 ,August 2011,Final,20110814_clab,NA
NA,1,0,0,0,2011-12,NA,Glasgow U,Brock,91,48,8,September 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Niagara,Brock,89,76,6 Peninsula Classic,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,RMC,Brock,97,54,4,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,A,Brock,80,87,0,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Mercyhurst,Brock,55,76,5,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Brock,Mount St,49,87,9,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Brock,Dalhousie,62,78,2,October 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111022_hl8g.xml,1,0,0,0,2011-12,2011-10-22,Brock,Saint Mary's,87,84,4 ,October 2011,Final,20111022_hl8g,NA
NA,1,0,0,0,2011-12,NA,Acadia,Brock,74,59,9 RBC Brock Classic,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Saskatchewan,Brock,57,97,7 RBC Brock Classic,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Laurentian,Brock,71,64,4 RBC Brock Classic,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Brock,D'Youville,54,101,4,November 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111111_p1gc.xml,0,1,0,0,2011-12,2011-11-11,Ottawa,Brock,63,58,8  ,November 2011,Final,20111111_p1gc,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111112_ycce.xml,0,1,0,0,2011-12,2011-11-12,Carleton,Brock,56,98,6  ,November 2011,Final,20111112_ycce,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111118_7gn3.xml,0,1,0,0,2011-12,2011-11-18,Brock,Laurentian,91,99,1  ,November 2011,Final - OT,20111118_7gn3,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111119_y4qo.xml,0,1,0,0,2011-12,2011-11-19,Brock,York,93,98,3   ,November 2011,Final - 2OT,20111119_y4qo,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111125_pbsp.xml,0,1,0,0,2011-12,2011-11-25,Brock,RMC,51,101,1  ,November 2011,Final,20111125_pbsp,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111126_uz2e.xml,0,1,0,0,2011-12,2011-11-26,Brock,Queen's,60,69,0   ,November 2011,Final,20111126_uz2e,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111202_o1by.xml,0,1,0,0,2011-12,2011-12-02,Ryerson,Brock,60,84,0  ,December 2011,Final,20111202_o1by,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111203_uia5.xml,0,1,0,0,2011-12,2011-12-03,Toronto,Brock,95,55,5  ,December 2011,Final,20111203_uia5,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120104_6pqr.xml,0,1,0,0,2011-12,2012-01-04,Guelph,Brock,77,74,4  ,January 2012,Final,20120104_6pqr,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120107_bizz.xml,0,1,0,0,2011-12,2012-01-07,Brock,Laurier,93,70,0  ,January 2012,Final,20120107_bizz,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120111_cuyf.xml,0,1,0,0,2011-12,2012-01-11,McMaster,Brock,91,103,1  ,January 2012,Final,20120111_cuyf,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120114_2u40.xml,0,1,0,0,2011-12,2012-01-14,Western,Brock,93,101,3  ,January 2012,Final,20120114_2u40,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120118_q352.xml,0,1,0,0,2011-12,2012-01-18,Brock,Waterloo,63,87,3  ,January 2012,Final,20120118_q352,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120121_dt5l.xml,0,1,0,0,2011-12,2012-01-21,Brock,Windsor,78,57,7  ,January 2012,Final,20120121_dt5l,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120125_2u8o.xml,0,1,0,0,2011-12,2012-01-25,Laurier,Brock,55,89,5  ,January 2012,Final,20120125_2u8o,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120128_yl7q.xml,0,1,0,0,2011-12,2012-01-28,Brock,Guelph,67,71,7   More  Photos,January 2012,Final,20120128_yl7q,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120201_uhlj.xml,0,1,0,0,2011-12,2012-02-01,Brock,McMaster,104,60,0  ,February 2012,Final,20120201_uhlj,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120204_4tyx.xml,0,1,0,0,2011-12,2012-02-04,Brock,Western,85,61,1  ,February 2012,Final,20120204_4tyx,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120210_ob12.xml,0,1,0,0,2011-12,2012-02-10,Lakehead,Brock,73,82,3  ,February 2012,Final,20120210_ob12,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120211_abf0.xml,0,1,0,0,2011-12,2012-02-11,Lakehead,Brock,42,90,2  ,February 2012,Final,20120211_abf0,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120215_q3fb.xml,0,1,0,0,2011-12,2012-02-15,Windsor,Brock,72,78,2  ,February 2012,Final,20120215_q3fb,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120218_me08.xml,0,1,0,0,2011-12,2012-02-18,Waterloo,Brock,73,60,0  ,February 2012,Final,20120218_me08,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120222_k7j3.xml,1,0,0,0,2011-12,2012-02-22,Brock,Windsor,88,80,0 OUA West 1/4 Finals ,February 2012,Final,20120222_k7j3,NA
NA,1,0,0,0,2011-12,NA,Middle Tennessee St,Calgary,58,71,8 ,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Lamar,Calgary,79,115,9 ,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Lamar,Calgary,69,106,9 ,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,Windsor,71,76,1,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,Western Ontario,75,83,5,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,Transylvania,68,62,2,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,UBC Okanagan,59,63,9,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,UBC Okanagan,74,93,4,October 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111105_4gm9.xml,0,1,0,0,2011-12,2011-11-05,Calgary,Brandon,82,75,5  ,November 2011,Final,20111105_4gm9,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111106_hk1d.xml,0,1,0,0,2011-12,2011-11-06,Calgary,Brandon,62,90,2  ,November 2011,Final,20111106_hk1d,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111111_qt5n.xml,0,1,0,0,2011-12,2011-11-11,Thompson Rivers,Calgary,79,96,9  ,November 2011,Final,20111111_qt5n,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111112_rz3b.xml,0,1,0,0,2011-12,2011-11-12,UBC Okanagan,Calgary,85,57,7  ,November 2011,Final,20111112_rz3b,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111118_me2v.xml,0,1,0,0,2011-12,2011-11-18,Calgary,Regina,83,74,4  ,November 2011,Final,20111118_me2v,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111119_euh1.xml,0,1,0,0,2011-12,2011-11-19,Calgary,Regina,93,91,1  ,November 2011,Final - 2OT,20111119_euh1,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111125_45cv.xml,0,1,0,0,2011-12,2011-11-25,Victoria,Calgary,63,75,3   ,November 2011,Final,20111125_45cv,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20111126_zeyg.xml,0,1,0,0,2011-12,2011-11-26,UBC,Calgary,92,85,5  ,November 2011,Final,20111126_zeyg,NA
NA,1,0,0,0,2011-12,NA,Calgary,Montana,81,63,3,December 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,Carroll College,81,66,6,December 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,Asuza Pacific,96,58,8,December 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,Concordia,110,67,7,December 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Calgary,Biola,80,65,5,December 2011,Final,NA,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120106_rna9.xml,0,1,0,0,2011-12,2012-01-06,Calgary,UFV,74,65,5  ,January 2012,Final,20120106_rna9,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120107_lahs.xml,0,1,0,0,2011-12,2012-01-07,Calgary,Trinity Western,107,97,7  ,January 2012,Final,20120107_lahs,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120113_1m4t.xml,0,1,0,0,2011-12,2012-01-13,Saskatchewan,Calgary,83,79,9  ,January 2012,Final,20120113_1m4t,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120114_3avi.xml,0,1,0,0,2011-12,2012-01-14,Saskatchewan,Calgary,83,90,3  ,January 2012,Final,20120114_3avi,NA
https://en.usports.ca/sports/mbkb/2011-12/boxscores/20120120_fne9.xml,0,1,0,0,2011-12,2012-01-20,Calgary,Lethbridge,90,80,0  ,January 2012,Final,20120120_fne9,NA
