box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
NA,1,0,0,0,2023-24,NA,StFX,Windsor,73,60,0 (Non-Conference) Laval Tournament ,December 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231230_09dm.xml,1,0,0,0,2023-24,2023-12-30,Windsor,Laval,62,53,3 ,December 2023,Final,20231230_09dm,NA
NA,0,1,0,1,2023-24,NA,Waterloo,Windsor,41,62,1,January 2024,Final,NA,NA
NA,0,1,0,1,2023-24,NA,Windsor,Guelph,68,61,1,January 2024,Final,NA,NA
NA,0,1,0,1,2023-24,NA,Toronto Metropolitan,Windsor,41,45,1,January 2024,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240113_d7lx.xml,0,1,0,1,2023-24,2024-01-13,Toronto,Windsor,73,62,2 ,January 2024,Final,20240113_d7lx,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240119_h7i0.xml,0,1,0,1,2023-24,2024-01-19,Windsor,Laurentian,36,69,6   ,January 2024,Final,20240119_h7i0,NA
NA,0,1,0,1,2023-24,NA,Windsor,Nipissing,52,58,2,January 2024,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240126_b54o.xml,0,1,0,1,2023-24,2024-01-26,Ontario Tech,Windsor,70,58,8 ,January 2024,Final,20240126_b54o,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240127_n5ep.xml,0,1,0,1,2023-24,2024-01-27,Queen's,Windsor,46,54,6 ,January 2024,Final,20240127_n5ep,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240202_1cuc.xml,0,1,0,1,2023-24,2024-02-02,Windsor,Brock,67,52,2 ,February 2024,Final,20240202_1cuc,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240204_l9v9.xml,0,1,0,1,2023-24,2024-02-04,Guelph,Windsor,65,72,5 ,February 2024,Final,20240204_l9v9,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240209_uu5n.xml,0,1,0,1,2023-24,2024-02-09,Windsor,Laurier,65,62,2 ,February 2024,Final,20240209_uu5n,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240210_nw34.xml,0,1,0,1,2023-24,2024-02-10,Windsor,Waterloo,51,42,2 ,February 2024,Final,20240210_nw34,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240216_j6s1.xml,0,1,0,1,2023-24,2024-02-16,Algoma,Windsor,78,54,4 ,February 2024,Final,20240216_j6s1,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240217_xs4x.xml,0,1,0,1,2023-24,2024-02-17,Algoma,Windsor,72,29,9 ,February 2024,Final,20240217_xs4x,NA
NA,1,0,0,0,2023-24,NA,Calgary,Winnipeg,37,72,7 Non-Conference,September 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Calgary,Winnipeg,27,82,7 Non-Conference,September 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Brandon,Winnipeg,82,63,3 CJOB Shootout,October 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Lakehead,Winnipeg,50,63,0 CJOB Shootout,October 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231020_54jb.xml,1,0,0,0,2023-24,2023-10-20,UPEI,Winnipeg,37,76,7 Tournoi Rouge et Or ,October 2023,Final,20231020_54jb,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231021_s9ea.xml,1,0,0,0,2023-24,2023-10-21,Winnipeg,Laval,75,42,2 Tournoi Rouge et Or ,October 2023,Final,20231021_s9ea,NA
NA,1,0,0,0,2023-24,NA,sainte,Winnipeg,84,67,7 Tournoi Rouge et Or,October 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Winnipeg,Manitoba,74,65,5,October 2023,Final,NA,NA
NA,0,1,0,0,2023-24,NA,Winnipeg,UBC Okanagan,89,48,8,November 2023,Final,NA,NA
NA,0,1,0,0,2023-24,NA,Winnipeg,UBC Okanagan,51,54,1,November 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231110_y9x3.xml,0,1,0,0,2023-24,2023-11-10,UBC,Winnipeg,52,80,2 ,November 2023,Final,20231110_y9x3,NA
NA,0,1,0,0,2023-24,NA,UBC,Winnipeg,42,77,2,November 2023,Final,NA,NA
NA,0,1,0,0,2023-24,NA,Winnipeg,Lethbridge,68,44,4,November 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231118_nsh8.xml,0,1,0,0,2023-24,2023-11-18,Winnipeg,Lethbridge,96,62,2 ,November 2023,Final,20231118_nsh8,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231124_zjgl.xml,0,1,0,0,2023-24,2023-11-24,Mount Royal,Winnipeg,51,57,1 ,November 2023,Final,20231124_zjgl,NA
NA,0,1,0,0,2023-24,NA,Winnipeg,Mount Royal,69,59,9,November 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231201_6dra.xml,0,1,0,0,2023-24,2023-12-01,Saskatchewan,Winnipeg,40,89,0 ,December 2023,Final,20231201_6dra,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231202_3n1z.xml,0,1,0,0,2023-24,2023-12-02,Saskatchewan,Winnipeg,34,101,4 ,December 2023,Final,20231202_3n1z,NA
NA,1,0,0,0,2023-24,NA,Winnipeg,Victoria,82,62,2,December 2023,Final,NA,NA
NA,1,0,0,0,2023-24,NA,Winnipeg,Victoria,NA,NA,NA,December 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240105_h8u1.xml,0,1,0,0,2023-24,2024-01-05,Winnipeg,Brandon,52,89,2 ,January 2024,Final,20240105_h8u1,NA
NA,0,1,0,0,2023-24,NA,Winnipeg,Brandon,65,84,5,January 2024,Final,NA,NA
NA,0,1,0,0,2023-24,NA,Alberta,Winnipeg,53,83,3,January 2024,Final,NA,NA
NA,0,1,0,0,2023-24,NA,Alberta,Winnipeg,32,76,2,January 2024,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240126_ys7m.xml,0,1,0,0,2023-24,2024-01-26,MacEwan,Winnipeg,57,46,6 CW Regular Season  ,January 2024,Final,20240126_ys7m,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240127_q1ho.xml,0,1,0,0,2023-24,2024-01-27,MacEwan,Winnipeg,65,49,9 CW Regular Season  ,January 2024,Final,20240127_q1ho,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240201_k8j0.xml,0,1,0,0,2023-24,2024-02-01,Manitoba,Winnipeg,66,73,6 ,February 2024,Final,20240201_k8j0,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240203_qbq0.xml,0,1,0,0,2023-24,2024-02-03,Winnipeg,Manitoba,98,82,2 ,February 2024,Final,20240203_qbq0,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240209_vc93.xml,0,1,0,0,2023-24,2024-02-09,Winnipeg,Regina,82,72,2 ,February 2024,Final,20240209_vc93,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240210_31fy.xml,0,1,0,0,2023-24,2024-02-10,Winnipeg,Regina,63,55,5 ,February 2024,Final,20240210_31fy,NA
NA,1,0,0,0,2023-24,NA,Memorial,York,60,83,0,September 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231013_mvo6.xml,1,0,0,0,2023-24,2023-10-13,York,Waterloo,67,30,0 Don McCrae Naismith Tournament ,October 2023,Final,20231013_mvo6,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231014_m83z.xml,1,0,0,0,2023-24,2023-10-14,Manitoba,York,55,67,5 Don McCrae Naismith Tournament ,October 2023,Final,20231014_m83z,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231020_03kf.xml,1,0,0,0,2023-24,2023-10-20,Concordia,York,46,53,6 ,October 2023,Final,20231020_03kf,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231021_5pu5.xml,1,0,0,0,2023-24,2023-10-21,Trinity Western,York,61,67,1 ,October 2023,Final,20231021_5pu5,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231103_y1vp.xml,0,1,0,1,2023-24,2023-11-03,Waterloo,York,57,73,7 ,November 2023,Final,20231103_y1vp,NA
NA,0,1,0,1,2023-24,NA,York,Brock,82,51,1,November 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231110_23pl.xml,0,1,0,1,2023-24,2023-11-10,York,Lakehead,61,53,3 ,November 2023,Final,20231110_23pl,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231111_gwl0.xml,0,1,0,1,2023-24,2023-11-11,York,Lakehead,68,62,2 ,November 2023,Final,20231111_gwl0,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231117_nlpr.xml,0,1,0,1,2023-24,2023-11-17,Western,York,67,80,7 ,November 2023,Final,20231117_nlpr,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231118_atit.xml,0,1,0,1,2023-24,2023-11-18,Windsor,York,44,55,4 ,November 2023,Final,20231118_atit,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231124_01ej.xml,0,1,0,1,2023-24,2023-11-24,Toronto,York,61,60,0 ,November 2023,Final,20231124_01ej,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231125_2dnr.xml,0,1,0,1,2023-24,2023-11-25,York,Toronto,82,80,0 ,November 2023,Final,20231125_2dnr,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20231201_x6er.xml,0,1,0,1,2023-24,2023-12-01,Ottawa,York,57,71,7 Video  ,December 2023,Final,20231201_x6er,NA
NA,0,1,0,1,2023-24,NA,Carleton,York,41,107,1,December 2023,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240106_sfhs.xml,0,1,0,1,2023-24,2024-01-06,York,McMaster,82,74,4 ,January 2024,Final,20240106_sfhs,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240112_h26f.xml,0,1,0,1,2023-24,2024-01-12,York,Ontario Tech,48,93,8 ,January 2024,Final,20240112_h26f,NA
NA,0,1,0,1,2023-24,NA,York,Queen's,95,53,3,January 2024,Final,NA,NA
NA,0,1,0,1,2023-24,NA,Brock,York,75,85,5,January 2024,Final,NA,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240120_hogu.xml,0,1,0,1,2023-24,2024-01-20,McMaster,York,55,76,5 ,January 2024,Final,20240120_hogu,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240126_1mm0.xml,0,1,0,1,2023-24,2024-01-26,York,Laurentian,70,67,7   ,January 2024,Final,20240126_1mm0,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240127_lhix.xml,0,1,0,1,2023-24,2024-01-27,York,Nipissing,69,88,9 ,January 2024,Final,20240127_lhix,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240202_fnfi.xml,0,1,0,1,2023-24,2024-02-02,Algoma,York,96,57,7 ,February 2024,Final,20240202_fnfi,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240207_vbxb.xml,0,1,0,1,2023-24,2024-02-07,Guelph,York,66,65,5 ,February 2024,Final,20240207_vbxb,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240210_g3q9.xml,0,1,0,1,2023-24,2024-02-10,York,Laurier,86,56,6 ,February 2024,Final,20240210_g3q9,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240214_w5dp.xml,0,1,0,1,2023-24,2024-02-14,York,Toronto Metropolitan,74,66,6 ,February 2024,Final,20240214_w5dp,NA
https://en.usports.ca/sports/wbkb/2023-24/boxscores/20240217_lkhp.xml,0,1,0,1,2023-24,2024-02-17,Toronto Metropolitan,York,68,75,8 ,February 2024,Final,20240217_lkhp,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_btjz.xml,0,0,1,0,2022-23p,2023-02-25,UNB,Acadia,77,69,9 AUS Semifinal Video  More   ,February 2023,Final,20230225_btjz,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230226_jtp6.xml,0,0,1,0,2022-23p,2023-02-26,Saint Mary's,Acadia,56,68,6 AUS Final Video  More    Photos,February 2023,Final,20230226_jtp6,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230218_adyq.xml,0,0,1,0,2022-23p,2023-02-18,UFV,Alberta,73,54,4 CW Quarterfinal ,February 2023,Final,20230218_adyq,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_3bvo.xml,0,0,1,0,2022-23p,2023-02-25,Alberta,Saskatchewan,57,69,7 ,February 2023,Final,20230225_3bvo,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230304_cqlg.xml,0,0,1,0,2022-23p,2023-03-04,Alberta,Calgary,65,76,5 ,March 2023,Final,20230304_cqlg,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230302_sbex.xml,0,0,1,0,2022-23p,2023-03-02,Concordia,Bishop's,75,69,9 RSEQ Semifinal / Demi-finale ,March 2023,Final,20230302_sbex,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230304_bw20.xml,0,0,1,0,2022-23p,2023-03-04,UQAM,Bishop's,59,68,9 RSEQ Finale/Final ,March 2023,Final,20230304_bw20,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230222_p23r.xml,0,0,1,0,2022-23p,2023-02-22,Brock,Windsor,58,61,8 Round 1 ,February 2023,Final,20230222_p23r,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_2y8v.xml,0,0,1,0,2022-23p,2023-02-25,Brock,Queen's,71,66,6 Quarterfinals ,February 2023,Final,20230225_2y8v,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230218_yxxj.xml,0,0,1,0,2022-23p,2023-02-18,Winnipeg,Calgary,84,74,4 CW Quarterfinal ,February 2023,Final,20230218_yxxj,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230224_rsqk.xml,0,0,1,0,2022-23p,2023-02-24,Calgary,Regina,62,71,2 ,February 2023,Final,20230224_rsqk,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230304_cqlg.xml,0,0,1,0,2022-23p,2023-03-04,Alberta,Calgary,65,76,5 ,March 2023,Final,20230304_cqlg,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230224_qjo1.xml,0,0,1,0,2022-23p,2023-02-24,Cape Breton,UPEI,71,67,7 AUS Quarterfinal Video  More   Photos,February 2023,Final - OT,20230224_qjo1,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_e658.xml,0,0,1,0,2022-23p,2023-02-25,Toronto Metropolitan,Carleton,67,64,4 Quarterfinals ,February 2023,Final,20230225_e658,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230301_e42x.xml,0,0,1,0,2022-23p,2023-03-01,McMaster,Carleton,69,55,5 ,March 2023,Final,20230301_e42x,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230304_mh8v.xml,0,0,1,0,2022-23p,2023-03-04,Carleton,Queen's,57,70,7 Critelli Cup Championship ,March 2023,Final,20230304_mh8v,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230302_sbex.xml,0,0,1,0,2022-23p,2023-03-02,Concordia,Bishop's,75,69,9 RSEQ Semifinal / Demi-finale ,March 2023,Final,20230302_sbex,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230222_67sh.xml,0,0,1,0,2022-23p,2023-02-22,York,Guelph,83,74,4 Round 1 ,February 2023,Final,20230222_67sh,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_4fcb.xml,0,0,1,0,2022-23p,2023-02-25,Guelph,McMaster,70,63,3 Quarterfinals ,February 2023,Final,20230225_4fcb,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230222_5ey5.xml,0,0,1,0,2022-23p,2023-02-22,Laurentian,Ottawa,101,52,2 Round 1 ,February 2023,Final,20230222_5ey5,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230302_o7ug.xml,0,0,1,0,2022-23p,2023-03-02,UQAM,Laval,63,66,3 RSEQ Semifinal / Demi-finale ,March 2023,Final,20230302_o7ug,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_4fcb.xml,0,0,1,0,2022-23p,2023-02-25,Guelph,McMaster,70,63,3 Quarterfinals ,February 2023,Final,20230225_4fcb,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230301_e42x.xml,0,0,1,0,2022-23p,2023-03-01,McMaster,Carleton,69,55,5 ,March 2023,Final,20230301_e42x,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230224_5ezr.xml,0,0,1,0,2022-23p,2023-02-24,Memorial,UNB,77,76,6 AUS Quarterfinal Video  More  ,February 2023,Final - OT,20230224_5ezr,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230217_f26u.xml,0,0,1,0,2022-23p,2023-02-17,Mount Royal,Winnipeg,86,73,3 CW Play-In Game ,February 2023,Final,20230217_f26u,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230222_5ey5.xml,0,0,1,0,2022-23p,2023-02-22,Laurentian,Ottawa,101,52,2 Round 1 ,February 2023,Final,20230222_5ey5,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_adls.xml,0,0,1,0,2022-23p,2023-02-25,Ottawa,Waterloo,66,56,6 Quarterfinals ,February 2023,Final,20230225_adls,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_2y8v.xml,0,0,1,0,2022-23p,2023-02-25,Brock,Queen's,71,66,6 Quarterfinals ,February 2023,Final,20230225_2y8v,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230301_8gkl.xml,0,0,1,0,2022-23p,2023-03-01,Waterloo,Queen's,69,62,2 OUA Semifinal ,March 2023,Final,20230301_8gkl,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230304_mh8v.xml,0,0,1,0,2022-23p,2023-03-04,Carleton,Queen's,57,70,7 Critelli Cup Championship ,March 2023,Final,20230304_mh8v,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230218_o40r.xml,0,0,1,0,2022-23p,2023-02-18,Trinity Western,Regina,80,72,2 CW Quarterfinal ,February 2023,Final,20230218_o40r,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230224_rsqk.xml,0,0,1,0,2022-23p,2023-02-24,Calgary,Regina,62,71,2 ,February 2023,Final,20230224_rsqk,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_pqh3.xml,0,0,1,0,2022-23p,2023-02-25,UPEI,Saint Mary's,67,60,0 AUS Semifinal Video  More    Photos Photos,February 2023,Final,20230225_pqh3,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230226_jtp6.xml,0,0,1,0,2022-23p,2023-02-26,Acadia,Saint Mary's,68,56,6 AUS Final Video  More    Photos,February 2023,Final,20230226_jtp6,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230218_adoi.xml,0,0,1,0,2022-23p,2023-02-18,UBC,Saskatchewan,81,46,6 CW Quarterfinal ,February 2023,Final,20230218_adoi,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_3bvo.xml,0,0,1,0,2022-23p,2023-02-25,Alberta,Saskatchewan,57,69,7 ,February 2023,Final,20230225_3bvo,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230222_edf8.xml,0,0,1,0,2022-23p,2023-02-22,Western,Toronto Metropolitan,69,46,6 Round 1 ,February 2023,Final,20230222_edf8,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_e658.xml,0,0,1,0,2022-23p,2023-02-25,Toronto Metropolitan,Carleton,67,64,4 Quarterfinals ,February 2023,Final,20230225_e658,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230217_h9kv.xml,0,0,1,0,2022-23p,2023-02-17,Victoria,Trinity Western,83,66,6 CW Play-In Game ,February 2023,Final,20230217_h9kv,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230218_o40r.xml,0,0,1,0,2022-23p,2023-02-18,Trinity Western,Regina,80,72,2 CW Quarterfinal ,February 2023,Final,20230218_o40r,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230217_rbew.xml,0,0,1,0,2022-23p,2023-02-17,UBC Okanagan,UBC,65,52,2 ,February 2023,Final,20230217_rbew,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230218_adoi.xml,0,0,1,0,2022-23p,2023-02-18,UBC,Saskatchewan,81,46,6 CW Quarterfinal ,February 2023,Final,20230218_adoi,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230217_rbew.xml,0,0,1,0,2022-23p,2023-02-17,UBC,UBC Okanagan,52,65,2 ,February 2023,Final,20230217_rbew,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230217_eh5s.xml,0,0,1,0,2022-23p,2023-02-17,UNBC,UFV,77,70,0 CW Play-In Game ,February 2023,Final,20230217_eh5s,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230218_adyq.xml,0,0,1,0,2022-23p,2023-02-18,UFV,Alberta,73,54,4 CW Quarterfinal ,February 2023,Final,20230218_adyq,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230224_5ezr.xml,0,0,1,0,2022-23p,2023-02-24,Memorial,UNB,77,76,6 AUS Quarterfinal Video  More  ,February 2023,Final - OT,20230224_5ezr,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_btjz.xml,0,0,1,0,2022-23p,2023-02-25,Acadia,UNB,69,77,9 AUS Semifinal Video  More   ,February 2023,Final,20230225_btjz,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230217_eh5s.xml,0,0,1,0,2022-23p,2023-02-17,UNBC,UFV,77,70,0 CW Play-In Game ,February 2023,Final,20230217_eh5s,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230224_qjo1.xml,0,0,1,0,2022-23p,2023-02-24,Cape Breton,UPEI,71,67,7 AUS Quarterfinal Video  More   Photos,February 2023,Final - OT,20230224_qjo1,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_pqh3.xml,0,0,1,0,2022-23p,2023-02-25,Saint Mary's,UPEI,60,67,0 AUS Semifinal Video  More    Photos Photos,February 2023,Final,20230225_pqh3,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230302_o7ug.xml,0,0,1,0,2022-23p,2023-03-02,UQAM,Laval,63,66,3 RSEQ Semifinal / Demi-finale ,March 2023,Final,20230302_o7ug,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230304_bw20.xml,0,0,1,0,2022-23p,2023-03-04,UQAM,Bishop's,59,68,9 RSEQ Finale/Final ,March 2023,Final,20230304_bw20,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230217_h9kv.xml,0,0,1,0,2022-23p,2023-02-17,Victoria,Trinity Western,83,66,6 CW Play-In Game ,February 2023,Final,20230217_h9kv,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230225_adls.xml,0,0,1,0,2022-23p,2023-02-25,Ottawa,Waterloo,66,56,6 Quarterfinals ,February 2023,Final,20230225_adls,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230301_8gkl.xml,0,0,1,0,2022-23p,2023-03-01,Waterloo,Queen's,69,62,2 OUA Semifinal ,March 2023,Final,20230301_8gkl,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230222_edf8.xml,0,0,1,0,2022-23p,2023-02-22,Western,Toronto Metropolitan,69,46,6 Round 1 ,February 2023,Final,20230222_edf8,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230222_p23r.xml,0,0,1,0,2022-23p,2023-02-22,Brock,Windsor,58,61,8 Round 1 ,February 2023,Final,20230222_p23r,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230217_f26u.xml,0,0,1,0,2022-23p,2023-02-17,Mount Royal,Winnipeg,86,73,3 CW Play-In Game ,February 2023,Final,20230217_f26u,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230218_yxxj.xml,0,0,1,0,2022-23p,2023-02-18,Winnipeg,Calgary,84,74,4 CW Quarterfinal ,February 2023,Final,20230218_yxxj,NA
https://en.usports.ca/sports/wbkb/2022-23p/boxscores/20230222_67sh.xml,0,0,1,0,2022-23p,2023-02-22,York,Guelph,83,74,4 Round 1 ,February 2023,Final,20230222_67sh,NA
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230309_5km7.xml,1,0,1,0,2022-23c,2023-03-09,NA,Acadia,NA,NA,7 QF #2 Video Video (F) More    ,March 2023,Final,20230309_5km7,/sports/wbkb/2022-23c/releases/20240222qhdv6a
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230310_y6zw.xml,1,0,1,0,2022-23c,2023-03-10,UQAM,Acadia,74,56,6 Consolation #1 Video (F) Video More    ,March 2023,Final,20230310_y6zw,/sports/wbkb/2022-23c/releases/20240414o1hco1
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230312_x8i3.xml,0,0,1,0,2022-23c,2023-03-12,Calgary,Acadia,78,76,6 5th-place game / Match pour 5e position Video Video (F) More    ,March 2023,Final,20230312_x8i3,/sports/wbkb/2022-23c/releases/20240220wds0b0
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230309_5km7.xml,1,0,1,0,2022-23c,2023-03-09,NA,Alberta,61,57,7 QF #2 Video Video (F) More    ,March 2023,Final,20230309_5km7,/sports/wbkb/2022-23c/releases/20240222qhdv6a
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230311_y6cf.xml,1,0,1,0,2022-23c,2023-03-11,Queen's,Alberta,62,72,2 Semifinal #1 Video (F) Video More   ,March 2023,Final,20230311_y6cf,/sports/wbkb/2022-23c/releases/20240220wiy201
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230312_wp6d.xml,0,0,1,0,2022-23c,2023-03-12,Saint Mary's,Alberta,64,49,9 Bronze Medal Game Video Video (F) More      Photos,March 2023,Final,20230312_wp6d,/sports/wbkb/2022-23c/releases/20240220vr8fc3
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230309_x81b.xml,1,0,1,0,2022-23c,2023-03-09,NA,Calgary,NA,NA,8 QF #3 Video (F) Video More     Photos,March 2023,Final,20230309_x81b,/sports/wbkb/2022-23c/releases/20240222qd3gdh
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230310_y99f.xml,1,0,1,0,2022-23c,2023-03-10,Calgary,Cape Breton,61,87,1 Consolation #2 Video Video (F) More   ,March 2023,Final,20230310_y99f,/sports/wbkb/2022-23c/releases/20240222ovfqx4
https://en.usports.ca/sports/wbkb/2022-23c/boxscores/20230312_x8i3.xml,0,0,1,0,2022-23c,2023-03-12,Acadia,Calgary,76,78,6 5th-place game / Match pour 5e position Video Video (F) More    ,March 2023,Final,20230312_x8i3,/sports/wbkb/2022-23c/releases/20240220wds0b0
