box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,1,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,1,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,1,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,1,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,1,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,1,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,1,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,October 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,0,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,November 2009,NA,NA,NA
NA,1,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,August 2009,NA,NA,NA
NA,1,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,August 2009,NA,NA,NA
NA,1,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,August 2009,NA,NA,NA
NA,1,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,August 2009,NA,NA,NA
NA,1,0,0,0,2009-10,NA,NA,NA,NA,NA,NA,August 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
NA,0,1,0,0,2009-10,NA,NA,NA,NA,NA,NA,September 2009,NA,NA,NA
